EventID, SimTime, SysTime, EventType, Node, Object
516,7669,1691542473718,Event_TransactionPropagation,5,52
517,7687,1691542473718,Event_TransactionPropagation,3,53
518,7691,1691542473718,Event_TransactionPropagation,10,53
519,7698,1691542473718,Event_TransactionPropagation,4,53
520,7699,1691542473718,Event_TransactionPropagation,1,53
521,7699,1691542473718,Event_TransactionPropagation,9,51
522,7704,1691542473718,Event_TransactionPropagation,6,53
523,7707,1691542473718,Event_TransactionPropagation,8,53
524,7709,1691542473718,Event_TransactionPropagation,8,51
525,7709,1691542473718,Event_TransactionPropagation,5,53
526,7712,1691542473718,Event_TransactionPropagation,7,53
527,7714,1691542473718,Event_TransactionPropagation,7,51
528,7715,1691542473718,Event_TransactionPropagation,9,53
529,7715,1691542473718,Event_TransactionPropagation,1,51
530,7718,1691542473718,Event_TransactionPropagation,4,51
531,7719,1691542473718,Event_TransactionPropagation,6,51
532,7729,1691542473719,Event_TransactionPropagation,2,51
533,7733,1691542473719,Event_TransactionPropagation,10,51
534,7739,1691542473719,Event_TransactionPropagation,3,51
535,7819,1691542473719,Event_NewTransactionArrival,8,58
536,7827,1691542473719,Event_NewTransactionArrival,3,59
537,7858,1691542473719,Event_NewTransactionArrival,7,60
538,8062,1691542473719,Event_NewTransactionArrival,10,61
539,8155,1691542473719,Event_NewTransactionArrival,1,62
540,8257,1691542473720,Event_NewTransactionArrival,6,63
541,8323,1691542473720,Event_TransactionPropagation,7,54
542,8329,1691542473720,Event_TransactionPropagation,8,54
543,8334,1691542473720,Event_TransactionPropagation,3,54
544,8335,1691542473720,Event_TransactionPropagation,10,54
545,8336,1691542473720,Event_TransactionPropagation,5,54
546,8340,1691542473720,Event_TransactionPropagation,2,54
547,8341,1691542473720,Event_TransactionPropagation,4,54
548,8342,1691542473720,Event_TransactionPropagation,9,54
549,8369,1691542473720,Event_TransactionPropagation,6,54
550,8398,1691542473720,Event_NewTransactionArrival,9,64
551,8443,1691542473720,Event_TransactionPropagation,7,56
552,8444,1691542473720,Event_TransactionPropagation,3,56
553,8445,1691542473720,Event_TransactionPropagation,6,56
554,8446,1691542473720,Event_TransactionPropagation,10,56
555,8452,1691542473720,Event_TransactionPropagation,8,56
556,8452,1691542473721,Event_TransactionPropagation,2,56
557,8453,1691542473721,Event_TransactionPropagation,5,56
558,8455,1691542473721,Event_TransactionPropagation,1,56
559,8457,1691542473721,Event_TransactionPropagation,9,56
560,8474,1691542473721,Event_TransactionPropagation,7,55
561,8480,1691542473721,Event_TransactionPropagation,8,55
562,8487,1691542473721,Event_TransactionPropagation,3,55
563,8487,1691542473721,Event_TransactionPropagation,10,55
564,8489,1691542473721,Event_TransactionPropagation,5,55
565,8493,1691542473721,Event_TransactionPropagation,2,55
566,8494,1691542473721,Event_TransactionPropagation,4,55
567,8496,1691542473721,Event_TransactionPropagation,9,55
568,8525,1691542473721,Event_TransactionPropagation,6,55
569,8537,1691542473721,Event_TransactionPropagation,9,59
570,8543,1691542473721,Event_TransactionPropagation,2,59
571,8545,1691542473721,Event_TransactionPropagation,8,59
572,8547,1691542473721,Event_TransactionPropagation,7,59
573,8547,1691542473721,Event_TransactionPropagation,4,59
574,8549,1691542473721,Event_TransactionPropagation,10,59
575,8549,1691542473722,Event_TransactionPropagation,1,59
576,8550,1691542473722,Event_TransactionPropagation,1,58
577,8550,1691542473722,Event_TransactionPropagation,3,58
578,8551,1691542473722,Event_TransactionPropagation,6,59
579,8551,1691542473722,Event_TransactionPropagation,10,58
580,8551,1691542473722,Event_TransactionPropagation,5,58
581,8555,1691542473722,Event_TransactionPropagation,4,57
582,8558,1691542473722,Event_TransactionPropagation,4,58
583,8560,1691542473722,Event_TransactionPropagation,3,57
584,8563,1691542473722,Event_TransactionPropagation,5,57
585,8563,1691542473722,Event_TransactionPropagation,7,58
586,8564,1691542473722,Event_TransactionPropagation,6,58
587,8564,1691542473722,Event_TransactionPropagation,10,57
588,8565,1691542473722,Event_TransactionPropagation,2,58
589,8567,1691542473722,Event_TransactionPropagation,2,57
590,8568,1691542473722,Event_TransactionPropagation,5,59
591,8568,1691542473722,Event_TransactionPropagation,9,58
592,8569,1691542473722,Event_TransactionPropagation,8,57
593,8575,1691542473722,Event_TransactionPropagation,9,57
594,8579,1691542473722,Event_TransactionPropagation,7,57
595,8590,1691542473722,Event_TransactionPropagation,1,57
596,8653,1691542473722,Event_NewTransactionArrival,9,65
597,8751,1691542473723,Event_NewTransactionArrival,7,66
598,8971,1691542473723,Event_TransactionPropagation,8,61
599,8971,1691542473723,Event_TransactionPropagation,2,61
600,8973,1691542473723,Event_TransactionPropagation,4,61
601,8975,1691542473723,Event_TransactionPropagation,3,61
602,8975,1691542473723,Event_TransactionPropagation,1,61
603,8978,1691542473723,Event_TransactionPropagation,7,61
604,8982,1691542473723,Event_TransactionPropagation,6,61
605,8991,1691542473723,Event_TransactionPropagation,9,61
606,8994,1691542473723,Event_TransactionPropagation,5,61
607,9036,1691542473723,Event_TransactionPropagation,4,63
608,9040,1691542473723,Event_TransactionPropagation,3,63
609,9043,1691542473723,Event_TransactionPropagation,5,63
610,9044,1691542473723,Event_TransactionPropagation,10,63
611,9047,1691542473723,Event_TransactionPropagation,2,63
612,9049,1691542473723,Event_TransactionPropagation,8,63
613,9054,1691542473723,Event_TransactionPropagation,9,63
614,9057,1691542473723,Event_TransactionPropagation,7,63
615,9065,1691542473723,Event_TransactionPropagation,7,62
616,9067,1691542473723,Event_TransactionPropagation,1,63
617,9070,1691542473723,Event_TransactionPropagation,8,62
618,9076,1691542473723,Event_TransactionPropagation,3,62
619,9076,1691542473723,Event_TransactionPropagation,10,62
620,9078,1691542473723,Event_TransactionPropagation,5,62
621,9081,1691542473723,Event_TransactionPropagation,2,62
622,9083,1691542473724,Event_TransactionPropagation,4,62
623,9084,1691542473724,Event_TransactionPropagation,9,62
624,9087,1691542473724,Event_TransactionPropagation,1,60
625,9096,1691542473724,Event_TransactionPropagation,4,60
626,9099,1691542473724,Event_TransactionPropagation,3,60
627,9101,1691542473724,Event_TransactionPropagation,9,60
628,9104,1691542473724,Event_TransactionPropagation,5,60
629,9107,1691542473724,Event_TransactionPropagation,10,60
630,9110,1691542473724,Event_TransactionPropagation,6,62
631,9119,1691542473724,Event_TransactionPropagation,8,60
632,9129,1691542473724,Event_TransactionPropagation,2,60
633,9133,1691542473724,Event_TransactionPropagation,6,60
634,9229,1691542473724,Event_NewTransactionArrival,3,67
635,9245,1691542473724,Event_TransactionPropagation,3,64
636,9248,1691542473724,Event_TransactionPropagation,5,64
637,9259,1691542473724,Event_TransactionPropagation,7,64
638,9267,1691542473724,Event_TransactionPropagation,1,64
639,9269,1691542473724,Event_TransactionPropagation,4,64
640,9275,1691542473724,Event_TransactionPropagation,10,64
641,9276,1691542473725,Event_TransactionPropagation,8,64
642,9278,1691542473725,Event_TransactionPropagation,6,64
643,9281,1691542473725,Event_TransactionPropagation,2,64
644,9302,1691542473725,Event_NewTransactionArrival,4,68
645,9375,1691542473725,Event_TransactionPropagation,1,66
646,9379,1691542473725,Event_TransactionPropagation,4,66
647,9381,1691542473725,Event_TransactionPropagation,3,66
648,9382,1691542473725,Event_TransactionPropagation,9,66
649,9384,1691542473725,Event_TransactionPropagation,5,66
650,9385,1691542473725,Event_TransactionPropagation,10,66
651,9391,1691542473725,Event_TransactionPropagation,8,66
652,9396,1691542473725,Event_TransactionPropagation,2,66
653,9398,1691542473725,Event_TransactionPropagation,6,66
654,9440,1691542473725,Event_NewTransactionArrival,10,69
655,9469,1691542473725,Event_NewTransactionArrival,3,70
656,9574,1691542473727,Event_NewTransactionArrival,1,71
657,9603,1691542473727,Event_TransactionPropagation,3,65
658,9606,1691542473727,Event_TransactionPropagation,5,65
659,9618,1691542473727,Event_TransactionPropagation,7,65
660,9628,1691542473727,Event_TransactionPropagation,1,65
661,9630,1691542473727,Event_TransactionPropagation,4,65
662,9637,1691542473727,Event_TransactionPropagation,10,65
663,9638,1691542473727,Event_TransactionPropagation,8,65
664,9638,1691542473730,Event_NewTransactionArrival,6,72
665,9640,1691542473730,Event_TransactionPropagation,6,65
666,9643,1691542473730,Event_TransactionPropagation,2,65
667,9905,1691542473730,Event_NewTransactionArrival,4,73
668,9925,1691542473730,Event_TransactionPropagation,9,67
669,9931,1691542473730,Event_TransactionPropagation,2,67
670,9933,1691542473730,Event_TransactionPropagation,8,67
671,9934,1691542473730,Event_TransactionPropagation,4,67
672,9935,1691542473730,Event_TransactionPropagation,7,67
673,9937,1691542473730,Event_TransactionPropagation,10,67
674,9937,1691542473730,Event_TransactionPropagation,1,67
675,9939,1691542473730,Event_TransactionPropagation,6,67
676,9956,1691542473730,Event_TransactionPropagation,5,67
677,10123,1691542473730,Event_TransactionPropagation,7,68
678,10124,1691542473730,Event_TransactionPropagation,3,68
679,10125,1691542473730,Event_TransactionPropagation,6,68
680,10126,1691542473730,Event_TransactionPropagation,10,68
681,10131,1691542473730,Event_TransactionPropagation,2,68
682,10132,1691542473730,Event_TransactionPropagation,5,68
683,10132,1691542473730,Event_TransactionPropagation,8,68
684,10134,1691542473730,Event_TransactionPropagation,1,68
685,10136,1691542473730,Event_TransactionPropagation,9,68
686,10155,1691542473731,Event_NewTransactionArrival,6,74
687,10167,1691542473731,Event_NewTransactionArrival,6,75
688,10174,1691542473731,Event_TransactionPropagation,9,70
689,10180,1691542473731,Event_TransactionPropagation,2,70
690,10182,1691542473731,Event_TransactionPropagation,8,70
691,10184,1691542473731,Event_TransactionPropagation,4,70
692,10185,1691542473731,Event_TransactionPropagation,7,70
693,10186,1691542473731,Event_TransactionPropagation,1,70
694,10187,1691542473731,Event_TransactionPropagation,10,70
695,10189,1691542473731,Event_TransactionPropagation,6,70
696,10205,1691542473731,Event_TransactionPropagation,5,70
697,10223,1691542473731,Event_NewTransactionArrival,5,76
698,10345,1691542473731,Event_NewTransactionArrival,9,77
699,10437,1691542473731,Event_NewTransactionArrival,2,78
700,10470,1691542473731,Event_TransactionPropagation,8,69
701,10471,1691542473731,Event_TransactionPropagation,2,69
702,10473,1691542473731,Event_TransactionPropagation,4,69
703,10475,1691542473731,Event_TransactionPropagation,3,69
704,10475,1691542473731,Event_TransactionPropagation,1,69
705,10479,1691542473731,Event_TransactionPropagation,7,69
706,10483,1691542473731,Event_TransactionPropagation,6,69
707,10494,1691542473731,Event_TransactionPropagation,9,69
708,10497,1691542473732,Event_TransactionPropagation,5,69
709,10502,1691542473732,Event_TransactionPropagation,7,71
710,10508,1691542473732,Event_TransactionPropagation,8,71
711,10514,1691542473732,Event_TransactionPropagation,10,71
712,10514,1691542473732,Event_TransactionPropagation,3,71
713,10516,1691542473732,Event_TransactionPropagation,5,71
714,10519,1691542473732,Event_TransactionPropagation,2,71
715,10521,1691542473732,Event_TransactionPropagation,4,71
716,10522,1691542473732,Event_TransactionPropagation,9,71
717,10549,1691542473732,Event_TransactionPropagation,6,71
718,10594,1691542473732,Event_NewTransactionArrival,2,79
719,10610,1691542473732,Event_NewTransactionArrival,5,80
720,10675,1691542473732,Event_TransactionPropagation,4,72
721,10681,1691542473732,Event_TransactionPropagation,3,72
722,10684,1691542473732,Event_TransactionPropagation,5,72
723,10686,1691542473732,Event_TransactionPropagation,10,72
724,10689,1691542473732,Event_TransactionPropagation,2,72
725,10692,1691542473732,Event_TransactionPropagation,8,72
726,10699,1691542473732,Event_TransactionPropagation,9,72
727,10703,1691542473732,Event_TransactionPropagation,7,72
728,10716,1691542473732,Event_TransactionPropagation,1,72
729,10902,1691542473732,Event_TransactionPropagation,4,74
730,10907,1691542473732,Event_TransactionPropagation,3,74
731,10909,1691542473732,Event_TransactionPropagation,5,74
732,10910,1691542473732,Event_TransactionPropagation,10,74
733,10912,1691542473732,Event_TransactionPropagation,2,74
734,10915,1691542473732,Event_TransactionPropagation,8,74
735,10920,1691542473732,Event_TransactionPropagation,9,74
736,10923,1691542473733,Event_TransactionPropagation,7,74
737,10932,1691542473733,Event_TransactionPropagation,1,74
738,10957,1691542473733,Event_TransactionPropagation,7,73
739,10958,1691542473733,Event_TransactionPropagation,3,73
740,10959,1691542473733,Event_TransactionPropagation,6,73
741,10960,1691542473733,Event_TransactionPropagation,10,73
742,10961,1691542473733,Event_NewTransactionArrival,10,81
743,10967,1691542473733,Event_TransactionPropagation,2,73
744,10968,1691542473733,Event_TransactionPropagation,8,73
745,10968,1691542473733,Event_TransactionPropagation,5,73
746,10970,1691542473733,Event_TransactionPropagation,1,73
747,10974,1691542473733,Event_TransactionPropagation,9,73
748,11060,1691542473733,Event_TransactionPropagation,4,75
749,11065,1691542473733,Event_TransactionPropagation,3,75
750,11068,1691542473733,Event_TransactionPropagation,5,75
751,11070,1691542473733,Event_TransactionPropagation,10,75
752,11072,1691542473733,Event_TransactionPropagation,2,75
753,11075,1691542473733,Event_TransactionPropagation,8,75
754,11080,1691542473733,Event_TransactionPropagation,3,78
755,11081,1691542473733,Event_TransactionPropagation,9,75
756,11084,1691542473733,Event_TransactionPropagation,10,78
757,11084,1691542473733,Event_TransactionPropagation,7,75
758,11089,1691542473733,Event_TransactionPropagation,4,78
759,11090,1691542473733,Event_TransactionPropagation,1,78
760,11093,1691542473733,Event_TransactionPropagation,6,78
761,11095,1691542473733,Event_TransactionPropagation,1,75
762,11096,1691542473733,Event_TransactionPropagation,8,78
763,11097,1691542473733,Event_TransactionPropagation,5,78
764,11100,1691542473733,Event_TransactionPropagation,7,78
765,11102,1691542473733,Event_TransactionPropagation,9,78
766,11125,1691542473733,Event_TransactionPropagation,9,76
767,11134,1691542473733,Event_TransactionPropagation,8,76
768,11138,1691542473733,Event_TransactionPropagation,7,76
769,11140,1691542473734,Event_TransactionPropagation,1,76
770,11142,1691542473734,Event_TransactionPropagation,4,76
771,11143,1691542473734,Event_TransactionPropagation,6,76
772,11153,1691542473734,Event_TransactionPropagation,2,76
773,11156,1691542473734,Event_TransactionPropagation,10,76
774,11161,1691542473734,Event_TransactionPropagation,3,76
775,11174,1691542473734,Event_NewTransactionArrival,8,82
776,11228,1691542473734,Event_TransactionPropagation,3,77
777,11231,1691542473734,Event_TransactionPropagation,5,77
778,11242,1691542473734,Event_TransactionPropagation,7,77
779,11251,1691542473734,Event_TransactionPropagation,1,77
780,11253,1691542473734,Event_TransactionPropagation,4,77
781,11260,1691542473734,Event_TransactionPropagation,10,77
782,11260,1691542473734,Event_TransactionPropagation,8,77
783,11262,1691542473734,Event_TransactionPropagation,6,77
784,11265,1691542473734,Event_TransactionPropagation,2,77
785,11410,1691542473734,Event_TransactionPropagation,9,80
786,11418,1691542473734,Event_TransactionPropagation,8,80
787,11422,1691542473734,Event_TransactionPropagation,7,80
788,11423,1691542473734,Event_TransactionPropagation,1,80
789,11426,1691542473734,Event_TransactionPropagation,4,80
790,11426,1691542473734,Event_TransactionPropagation,6,80
791,11435,1691542473734,Event_TransactionPropagation,2,80
792,11438,1691542473734,Event_TransactionPropagation,10,80
793,11442,1691542473734,Event_TransactionPropagation,3,80
794,11482,1691542473734,Event_NewTransactionArrival,9,83
795,11626,1691542473734,Event_TransactionPropagation,3,79
796,11631,1691542473734,Event_TransactionPropagation,10,79
797,11640,1691542473734,Event_TransactionPropagation,4,79
798,11642,1691542473734,Event_TransactionPropagation,1,79
799,11647,1691542473734,Event_TransactionPropagation,6,79
800,11651,1691542473735,Event_TransactionPropagation,8,79
801,11653,1691542473735,Event_TransactionPropagation,5,79
802,11657,1691542473735,Event_TransactionPropagation,7,79
803,11661,1691542473735,Event_TransactionPropagation,9,79
804,11669,1691542473735,Event_TransactionPropagation,2,81
805,11669,1691542473735,Event_TransactionPropagation,8,81
806,11671,1691542473735,Event_TransactionPropagation,4,81
807,11672,1691542473735,Event_TransactionPropagation,3,81
808,11672,1691542473735,Event_TransactionPropagation,1,81
809,11675,1691542473735,Event_TransactionPropagation,7,81
810,11677,1691542473735,Event_NewTransactionArrival,9,84
811,11678,1691542473735,Event_TransactionPropagation,6,81
812,11685,1691542473735,Event_TransactionPropagation,9,81
813,11687,1691542473735,Event_TransactionPropagation,5,81
814,11936,1691542473735,Event_NewTransactionArrival,6,85
815,11990,1691542473735,Event_NewTransactionArrival,5,86
816,12111,1691542473735,Event_NewTransactionArrival,7,87
817,12184,1691542473735,Event_TransactionPropagation,1,82
818,12184,1691542473735,Event_TransactionPropagation,3,82
819,12185,1691542473735,Event_TransactionPropagation,10,82
820,12186,1691542473735,Event_TransactionPropagation,5,82
821,12195,1691542473735,Event_TransactionPropagation,4,82
822,12203,1691542473735,Event_TransactionPropagation,7,82
823,12204,1691542473735,Event_TransactionPropagation,6,82
824,12206,1691542473735,Event_TransactionPropagation,2,82
825,12209,1691542473736,Event_TransactionPropagation,9,82
826,12358,1691542473736,Event_TransactionPropagation,3,83
827,12360,1691542473736,Event_TransactionPropagation,5,83
828,12371,1691542473736,Event_TransactionPropagation,7,83
829,12380,1691542473736,Event_TransactionPropagation,1,83
830,12382,1691542473736,Event_TransactionPropagation,4,83
831,12388,1691542473736,Event_TransactionPropagation,10,83
832,12389,1691542473736,Event_TransactionPropagation,8,83
833,12391,1691542473736,Event_TransactionPropagation,6,83
834,12394,1691542473736,Event_TransactionPropagation,2,83
835,12501,1691542473736,Event_NewTransactionArrival,3,88
836,12563,1691542473736,Event_NewTransactionArrival,6,89
837,12577,1691542473736,Event_TransactionPropagation,3,84
838,12580,1691542473736,Event_TransactionPropagation,5,84
839,12592,1691542473736,Event_TransactionPropagation,7,84
840,12601,1691542473736,Event_TransactionPropagation,1,84
841,12603,1691542473736,Event_TransactionPropagation,4,84
842,12609,1691542473736,Event_TransactionPropagation,10,84
843,12610,1691542473736,Event_TransactionPropagation,8,84
844,12612,1691542473736,Event_TransactionPropagation,6,84
845,12615,1691542473736,Event_TransactionPropagation,2,84
846,12789,1691542473736,Event_TransactionPropagation,4,85
847,12794,1691542473736,Event_TransactionPropagation,3,85
848,12797,1691542473737,Event_TransactionPropagation,5,85
849,12799,1691542473737,Event_TransactionPropagation,10,85
850,12801,1691542473737,Event_TransactionPropagation,2,85
851,12803,1691542473737,Event_TransactionPropagation,8,85
852,12809,1691542473737,Event_TransactionPropagation,9,85
853,12813,1691542473737,Event_TransactionPropagation,7,85
854,12823,1691542473737,Event_TransactionPropagation,1,85
855,12849,1691542473737,Event_NewTransactionArrival,10,90
856,12915,1691542473737,Event_TransactionPropagation,1,87
857,12921,1691542473737,Event_TransactionPropagation,4,87
858,12923,1691542473737,Event_TransactionPropagation,3,87
859,12924,1691542473737,Event_TransactionPropagation,9,87
860,12925,1691542473737,Event_TransactionPropagation,9,86
861,12926,1691542473737,Event_TransactionPropagation,5,87
862,12928,1691542473737,Event_TransactionPropagation,10,87
863,12934,1691542473737,Event_TransactionPropagation,8,86
864,12936,1691542473737,Event_TransactionPropagation,8,87
865,12939,1691542473737,Event_TransactionPropagation,7,86
866,12940,1691542473737,Event_TransactionPropagation,1,86
867,12942,1691542473737,Event_TransactionPropagation,2,87
868,12943,1691542473737,Event_TransactionPropagation,4,86
869,12944,1691542473737,Event_TransactionPropagation,6,86
870,12945,1691542473737,Event_TransactionPropagation,6,87
871,12954,1691542473737,Event_TransactionPropagation,2,86
872,12957,1691542473737,Event_TransactionPropagation,10,86
873,12963,1691542473737,Event_TransactionPropagation,3,86
874,13267,1691542473737,Event_NewTransactionArrival,8,91
875,13387,1691542473737,Event_TransactionPropagation,9,88
876,13395,1691542473737,Event_TransactionPropagation,2,88
877,13397,1691542473738,Event_TransactionPropagation,8,88
878,13399,1691542473738,Event_TransactionPropagation,4,88
879,13400,1691542473738,Event_TransactionPropagation,7,88
880,13403,1691542473738,Event_TransactionPropagation,1,88
881,13403,1691542473738,Event_TransactionPropagation,10,88
882,13405,1691542473738,Event_TransactionPropagation,6,88
883,13416,1691542473738,Event_NewTransactionArrival,6,92
884,13426,1691542473738,Event_TransactionPropagation,5,88
885,13520,1691542473738,Event_NewTransactionArrival,6,93
886,13568,1691542473738,Event_TransactionPropagation,4,89
887,13574,1691542473738,Event_TransactionPropagation,3,89
888,13577,1691542473738,Event_TransactionPropagation,5,89
889,13579,1691542473738,Event_TransactionPropagation,10,89
890,13582,1691542473738,Event_TransactionPropagation,2,89
891,13585,1691542473738,Event_TransactionPropagation,8,89
892,13592,1691542473738,Event_TransactionPropagation,9,89
893,13596,1691542473738,Event_TransactionPropagation,7,89
894,13608,1691542473738,Event_TransactionPropagation,1,89
895,13696,1691542473738,Event_NewTransactionArrival,10,94
896,13781,1691542473738,Event_TransactionPropagation,8,90
897,13782,1691542473739,Event_TransactionPropagation,2,90
898,13784,1691542473739,Event_TransactionPropagation,4,90
899,13786,1691542473739,Event_TransactionPropagation,1,90
900,13786,1691542473739,Event_TransactionPropagation,3,90
901,13789,1691542473739,Event_TransactionPropagation,7,90
902,13793,1691542473739,Event_TransactionPropagation,6,90
903,13802,1691542473739,Event_TransactionPropagation,9,90
904,13805,1691542473739,Event_TransactionPropagation,5,90
905,13874,1691542473739,Event_NewTransactionArrival,2,95
906,14022,1691542473739,Event_NewTransactionArrival,10,96
907,14122,1691542473739,Event_NewTransactionArrival,2,97
908,14146,1691542473739,Event_NewTransactionArrival,1,98
909,14166,1691542473739,Event_NewTransactionArrival,7,99
910,14188,1691542473739,Event_TransactionPropagation,4,93
911,14192,1691542473739,Event_TransactionPropagation,3,93
912,14194,1691542473739,Event_TransactionPropagation,5,93
913,14195,1691542473739,Event_TransactionPropagation,10,93
914,14195,1691542473739,Event_TransactionPropagation,3,91
915,14195,1691542473739,Event_TransactionPropagation,1,91
916,14196,1691542473739,Event_TransactionPropagation,10,91
917,14197,1691542473739,Event_TransactionPropagation,2,93
918,14197,1691542473739,Event_TransactionPropagation,5,91
919,14199,1691542473739,Event_TransactionPropagation,8,93
920,14204,1691542473739,Event_TransactionPropagation,9,93
921,14205,1691542473739,Event_TransactionPropagation,4,91
922,14206,1691542473739,Event_TransactionPropagation,7,93
923,14212,1691542473739,Event_TransactionPropagation,7,91
924,14213,1691542473740,Event_TransactionPropagation,6,91
925,14215,1691542473740,Event_TransactionPropagation,1,93
926,14215,1691542473740,Event_TransactionPropagation,2,91
927,14218,1691542473740,Event_TransactionPropagation,9,91
928,14277,1691542473740,Event_TransactionPropagation,4,92
929,14282,1691542473740,Event_TransactionPropagation,3,92
930,14285,1691542473740,Event_TransactionPropagation,5,92
931,14287,1691542473740,Event_TransactionPropagation,10,92
932,14289,1691542473740,Event_TransactionPropagation,2,92
933,14291,1691542473740,Event_TransactionPropagation,8,92
934,14297,1691542473740,Event_TransactionPropagation,9,92
935,14301,1691542473740,Event_TransactionPropagation,7,92
936,14312,1691542473740,Event_TransactionPropagation,1,92
937,14345,1691542473740,Event_NewTransactionArrival,1,100
938,14491,1691542473740,Event_TransactionPropagation,2,94
939,14491,1691542473740,Event_TransactionPropagation,8,94
940,14493,1691542473740,Event_TransactionPropagation,4,94
941,14495,1691542473740,Event_TransactionPropagation,1,94
942,14495,1691542473740,Event_TransactionPropagation,3,94
943,14498,1691542473740,Event_TransactionPropagation,7,94
944,14501,1691542473740,Event_TransactionPropagation,6,94
945,14509,1691542473740,Event_TransactionPropagation,9,94
946,14511,1691542473740,Event_TransactionPropagation,5,94
947,14725,1691542473740,Event_TransactionPropagation,3,95
948,14729,1691542473740,Event_TransactionPropagation,10,95
949,14737,1691542473740,Event_TransactionPropagation,4,95
950,14738,1691542473740,Event_TransactionPropagation,1,95
951,14742,1691542473740,Event_TransactionPropagation,6,95
952,14746,1691542473740,Event_TransactionPropagation,8,95
953,14747,1691542473740,Event_TransactionPropagation,5,95
954,14751,1691542473740,Event_TransactionPropagation,7,95
955,14754,1691542473740,Event_TransactionPropagation,9,95
956,14887,1691542473740,Event_TransactionPropagation,3,97
957,14890,1691542473740,Event_TransactionPropagation,10,97
958,14897,1691542473740,Event_TransactionPropagation,4,97
959,14898,1691542473740,Event_TransactionPropagation,1,97
960,14902,1691542473740,Event_TransactionPropagation,6,97
961,14905,1691542473740,Event_TransactionPropagation,8,97
962,14906,1691542473740,Event_TransactionPropagation,5,97
963,14910,1691542473740,Event_TransactionPropagation,7,97
964,14912,1691542473740,Event_TransactionPropagation,9,97
965,14950,1691542473740,Event_TransactionPropagation,7,98
966,14955,1691542473740,Event_TransactionPropagation,8,98
967,14960,1691542473740,Event_TransactionPropagation,3,98
968,14961,1691542473740,Event_TransactionPropagation,10,98
969,14962,1691542473740,Event_TransactionPropagation,5,98
970,14965,1691542473740,Event_TransactionPropagation,2,98
971,14967,1691542473741,Event_TransactionPropagation,4,98
972,14967,1691542473741,Event_TransactionPropagation,9,98
973,14991,1691542473741,Event_TransactionPropagation,6,98
974,15044,1691542473741,Event_TransactionPropagation,8,96
975,15045,1691542473741,Event_TransactionPropagation,2,96
976,15047,1691542473741,Event_TransactionPropagation,4,96
977,15049,1691542473741,Event_TransactionPropagation,3,96
978,15050,1691542473741,Event_TransactionPropagation,1,96
979,15053,1691542473741,Event_TransactionPropagation,7,96
980,15057,1691542473741,Event_TransactionPropagation,6,96
981,15067,1691542473741,Event_TransactionPropagation,9,96
982,15070,1691542473741,Event_TransactionPropagation,5,96
983,15123,1691542473741,Event_TransactionPropagation,1,99
984,15129,1691542473741,Event_TransactionPropagation,4,99
985,15132,1691542473741,Event_TransactionPropagation,3,99
986,15133,1691542473741,Event_TransactionPropagation,9,99
987,15135,1691542473741,Event_TransactionPropagation,5,99
988,15138,1691542473741,Event_TransactionPropagation,10,99
989,15147,1691542473741,Event_TransactionPropagation,8,99
990,15148,1691542473741,Event_TransactionPropagation,7,100
991,15153,1691542473741,Event_TransactionPropagation,8,100
992,15155,1691542473741,Event_TransactionPropagation,2,99
993,15158,1691542473741,Event_TransactionPropagation,6,99
994,15158,1691542473741,Event_TransactionPropagation,3,100
995,15158,1691542473741,Event_TransactionPropagation,10,100
996,15160,1691542473741,Event_TransactionPropagation,5,100
997,15163,1691542473741,Event_TransactionPropagation,2,100
998,15164,1691542473741,Event_TransactionPropagation,4,100
999,15165,1691542473741,Event_TransactionPropagation,9,100
1000,15188,1691542473741,Event_TransactionPropagation,6,100
1001,25377,1691542473744,Event_ContainerValidation,8,10
1002,31341,1691542473744,Event_ContainerArrival,1,10
1003,31342,1691542473744,Event_ContainerArrival,3,10
1004,31350,1691542473744,Event_ContainerArrival,10,10
1005,31354,1691542473744,Event_ContainerArrival,5,10
1006,31408,1691542473744,Event_ContainerArrival,4,10
1007,31455,1691542473745,Event_ContainerArrival,7,10
1008,31460,1691542473745,Event_ContainerArrival,6,10
1009,31470,1691542473745,Event_ContainerArrival,2,10
1010,31488,1691542473745,Event_ContainerArrival,9,10
1011,171076,1691542473753,Event_ContainerValidation,7,12
1012,177103,1691542473755,Event_ContainerArrival,1,12
1013,177145,1691542473755,Event_ContainerArrival,4,12
1014,177160,1691542473756,Event_ContainerArrival,3,12
1015,177168,1691542473757,Event_ContainerArrival,9,12
1016,177184,1691542473758,Event_ContainerArrival,5,12
1017,177200,1691542473759,Event_ContainerArrival,10,12
1018,177255,1691542473759,Event_ContainerArrival,8,12
1019,177304,1691542473759,Event_ContainerArrival,2,12
1020,177326,1691542473760,Event_ContainerArrival,6,12
1021,233619,1691542473760,Event_ContainerValidation,5,14
1022,239105,1691542473761,Event_ContainerArrival,9,14
1023,239160,1691542473762,Event_ContainerArrival,8,14
1024,239188,1691542473763,Event_ContainerArrival,7,14
1025,239194,1691542473763,Event_ContainerArrival,1,14
1026,239212,1691542473763,Event_ContainerArrival,4,14
1027,239217,1691542473763,Event_ContainerArrival,6,14
1028,239275,1691542473763,Event_ContainerArrival,2,14
1029,239297,1691542473764,Event_ContainerArrival,10,14
1030,239328,1691542473764,Event_ContainerArrival,3,14
1031,441487,1691542473765,Event_ContainerValidation,9,16
